B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,221,221,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,239,239,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,archiverManager,
B,DE_MIGHT_IGNORE,3,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,306,306,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
P,URF_UNREAD_FIELD,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/GetMojo.java,120,120,,,NO_METHOD,packaging,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/PurgeLocalRepositoryMojo.java,277,288,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/analyze/AbstractAnalyzeMojo.java,274,274,,,createProjectDependencyAnalyzer()Lorg/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalyzer;,context,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/analyze/AnalyzeDepMgt.java,161,161,,,checkDependencyManagement()Z,project,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,161,161,,,getProcessedArtifactItems(Lorg/apache/maven/plugins/dependency/fromConfiguration/ProcessArtifactItemsRequest;)Ljava/util/List;,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/CopyMojo.java,82,82,,,NO_METHOD,useJvmChmod,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,334,334,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
C,NP_NULL_PARAM_DEREF,2,8,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,193,193,,,doExecute()V,NO_FIELD,
B,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,3,20,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,58,498,,,NO_METHOD,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,329,329,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,376,376,,,readClasspathFile()Ljava/lang/String;,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/CopyDependenciesMojo.java,97,97,,,NO_METHOD,useJvmChmod,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/resolvers/AbstractResolveMojo.java,89,89,,,NO_METHOD,useJvmChmod,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,92,92,,,doExecute()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,184,184,,,resolvePluginArtifacts()Ljava/util/Set;,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,90,90,,,doExecute()V,NO_FIELD,
C,NP_NULL_ON_SOME_PATH,2,8,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/tree/TreeMojo.java,466,466,,,containsVersion(Lorg/apache/maven/artifact/versioning/VersionRange;Lorg/apache/maven/artifact/versioning/ArtifactVersion;)Z,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/DependencyStatusSets.java,311,315,,,NO_METHOD,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/DependencyUtil.java,250,250,,,write(Ljava/lang/String;Ljava/io/File;ZLorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/DependencyUtil.java,244,244,,,write(Ljava/lang/String;Ljava/io/File;ZLorg/apache/maven/plugin/logging/Log;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,113,113,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,105,105,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,132,132,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,154,154,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,9c320041c14e229369c5f2e579a3910493228a1b,96ad4a0f2f1abd7be0a356d3f539c5d8530bd5d7,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,141,141,,,setMarker()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,40748aeb6d63668a46dfc51d5e3173152f5748b8,40748aeb6d63668a46dfc51d5e3173152f5748b8,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,213,213,,,getArtifact(Lorg/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem;)Lorg/apache/maven/artifact/Artifact;,factory,unknown
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,40748aeb6d63668a46dfc51d5e3173152f5748b8,40748aeb6d63668a46dfc51d5e3173152f5748b8,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,241,241,,,getArtifact(Lorg/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem;)Lorg/apache/maven/artifact/Artifact;,resolver,unknown
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,585532f85aac53d5625e91f0923b2bb0877c07b1,585532f85aac53d5625e91f0923b2bb0877c07b1,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,65,65,,,NO_METHOD,outputDirectory,unknown
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,253,253,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,276,276,,,unpack(Lorg/apache/maven/artifact/Artifact;Ljava/lang/String;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,archiverManager,
D,REC_CATCH_EXCEPTION,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,343,343,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
B,DE_MIGHT_IGNORE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/AbstractDependencyMojo.java,343,343,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
P,URF_UNREAD_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/GetMojo.java,120,120,,,NO_METHOD,packaging,
P,URF_UNREAD_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/ListClassesMojo.java,124,124,,,NO_METHOD,packaging,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/ListClassesMojo.java,220,220,,,makeBuildingRequest()Lorg/apache/maven/project/ProjectBuildingRequest;,artifact,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/analyze/AbstractAnalyzeMojo.java,273,273,,,createProjectDependencyAnalyzer()Lorg/apache/maven/shared/dependency/analyzer/ProjectDependencyAnalyzer;,context,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/analyze/AnalyzeDepMgt.java,154,154,,,checkDependencyManagement()Z,project,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,164,164,,,getProcessedArtifactItems(Lorg/apache/maven/plugins/dependency/fromConfiguration/ProcessArtifactItemsRequest;)Ljava/util/List;,NO_FIELD,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/ArtifactItem.java,414,414,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/ArtifactItem.java,403,403,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/CopyMojo.java,83,83,,,NO_METHOD,useJvmChmod,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/UnpackMojo.java,232,232,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromConfiguration/UnpackMojo.java,243,243,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,338,338,,,storeClasspathFile(Ljava/lang/String;Ljava/io/File;)V,NO_FIELD,
C,NP_NULL_PARAM_DEREF,2,8,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,199,199,,,doExecute()V,NO_FIELD,
B,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/BuildClasspathMojo.java,61,497,,,NO_METHOD,NO_FIELD,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/CopyDependenciesMojo.java,97,97,,,NO_METHOD,useJvmChmod,
V,EI_EXPOSE_REP2,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/UnpackDependenciesMojo.java,191,191,,,setFileMappers([Lorg/codehaus/plexus/components/io/filemappers/FileMapper;)V,fileMappers,
V,EI_EXPOSE_REP,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/fromDependencies/UnpackDependenciesMojo.java,180,180,,,getFileMappers()[Lorg/codehaus/plexus/components/io/filemappers/FileMapper;,fileMappers,
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/resolvers/AbstractResolveMojo.java,75,75,,,NO_METHOD,useJvmChmod,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolveDependenciesMojo.java,359,363,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolveDependenciesMojo.java,153,153,,,getOutput(ZZZ)Ljava/lang/String;,results,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,73,73,,,doExecute()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/resolvers/ResolvePluginsMojo.java,175,175,,,resolvePluginArtifacts()Ljava/util/Set;,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/tree/TreeMojo.java,390,390,,,buildTree(Lorg/apache/maven/shared/dependency/graph/DependencyNode;Lorg/eclipse/aether/graph/DependencyNode;)Lorg/apache/maven/shared/dependency/graph/DependencyNode;,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_INFERRED,2,17,maven-dependency-plugin,d3141e44772eecfcf781a95480eda989173ad222,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/tree/VerboseDependencyGraphBuilder.java,174,174,,,applyDependencyManagementDfs(Ljava/util/Map;Lorg/eclipse/aether/graph/DependencyNode;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/utils/DependencyUtil.java,248,248,,,write(Ljava/lang/String;Ljava/io/File;ZLjava/lang/String;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/utils/markers/DefaultFileMarkerHandler.java,122,122,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,153,153,,,setMarker()V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,3,19,maven-dependency-plugin,af98e585a57d5405902b32a722f91a2073971cd5,22c11f9f004d2f3cc8d753aa53a14e79560f8ace,src/main/java/org/apache/maven/plugins/dependency/utils/markers/SourcesFileMarkerHandler.java,144,144,,,setMarker()V,NO_FIELD,
D,UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,-1,-1,,,NO_METHOD,reactorProjects,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,321,321,,,NO_METHOD,project,
D,REC_CATCH_EXCEPTION,3,20,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,293,293,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,232,232,,,unpack(Ljava/io/File;Ljava/io/File;Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,3,20,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,157,157,,,NO_METHOD,silent,
B,DE_MIGHT_IGNORE,3,19,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,293,293,,,silenceUnarchiver(Lorg/codehaus/plexus/archiver/UnArchiver;)V,NO_FIELD,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,3,20,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,192,192,,,NO_METHOD,outputAbsoluteArtifactFilename,
D,NP_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,3,17,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,105,105,,,resolveArtifactDependencies(Lorg/apache/maven/artifact/Artifact;)Ljava/util/Set;,mavenProjectBuilder,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,105,105,,,NO_METHOD,mavenProjectBuilder,
D,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,2,17,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,96,96,,,NO_METHOD,outputFile,
P,WMI_WRONG_MAP_ITERATOR,2,18,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,172,172,,,checkDependencyManagement()Z,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,121,121,,,checkDependencyManagement()Z,project,
C,UWF_UNWRITTEN_FIELD,2,12,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AnalyzeReportMojo.java,111,111,,,NO_METHOD,analyzer,
C,NP_UNWRITTEN_FIELD,2,8,maven-dependency-plugin,229faf142af92873753f307034a7c27c7dfc5412,a91e6e4103b4dff84522b7a6a3632a888073bbf1,src/main/java/org/apache/maven/plugin/dependency/AnalyzeReportMojo.java,111,111,,,executeReport(Ljava/util/Locale;)V,analyzer,
